3.270000176559466 -0.6571140516144073 -0.753791166803978 0.7183946512031603 -0.626264731108746 -0.716983762871172 0.9530468972352978 
3.271000176559466 -0.6563928919713254 -0.7544192278465561 0.723853159162873 -0.6298070406316161 -0.7160274512202278 0.959489606247368 
3.272000176559466 -0.6556662705278268 -0.7550508205867521 0.7293189679395162 -0.6333287946248989 -0.7150647008978511 0.9659252140342756 
3.273000176559466 -0.6549341809208269 -0.7556859259366744 0.7347904800807216 -0.636831691596663 -0.7140955187314265 0.9723536666561566 
3.2740001765594657 -0.6541966171287499 -0.7563245243328349 0.7402668708864962 -0.6403165510211527 -0.7131199120819656 0.978774910644494 
3.2750001765594656 -0.6534535734829016 -0.7569665958765254 0.7457504537843309 -0.6437805646387441 -0.7121378887602559 0.985188892929559 
3.2760001765594655 -0.6527050435171228 -0.7576121211563849 0.751240326736193 -0.6472246321823817 -0.7111494556182645 0.9915955592381004 
3.2770001765594654 -0.6519510212633766 -0.7582610802822489 0.756736855610053 -0.6506481874086013 -0.7101546201605959 0.9979948559151985 
3.2780001765594653 -0.6511915005396196 -0.7589134533008772 0.7622390325717223 -0.6540522598406323 -0.7091533897330676 1.0043867290036161 
3.279000176559465 -0.6504264750174968 -0.7595692203875082 0.7677461160869697 -0.6574375761894597 -0.7081457714485273 1.0107711241454793 
3.280000176559465 -0.6496559391144258 -0.7602283609368928 0.7732611181047759 -0.6608004788686591 -0.7071317734554908 1.0171479880785221 
3.281000176559465 -0.6488798858687285 -0.7608908553112436 0.7787806166158268 -0.6641448213003914 -0.7061114021865168 1.0235172653820401 
3.282000176559465 -0.6480983101257994 -0.7615566823080678 0.784306587820839 -0.667468150353072 -0.7050846664248541 1.029878903310464 
3.2830001765594647 -0.6473112055866994 -0.7622258215782721 0.7898389556053912 -0.6707704062369476 -0.7040515734893587 1.0362328472523619 
3.2840001765594646 -0.64651856603514 -0.7628982525499983 0.7953771624902006 -0.6740520970589482 -0.7030121308657616 1.0425790426618229 
3.2850001765594645 -0.6457203855765331 -0.7635739542705245 0.8009219158492796 -0.6773122404189679 -0.7019663464906057 1.0489174354165232 
3.2860001765594644 -0.6449166582888882 -0.7642529056928883 0.8064729353054657 -0.6805510160546948 -0.7009142282990732 1.0552479712719067 
3.2870001765594643 -0.6441073779066094 -0.7649350859364827 0.8120284581786714 -0.6837703649199088 -0.6998557838147004 1.0615705953413321 
3.288000176559464 -0.64329253859384 -0.7656204737035744 0.8175907256558398 -0.6869674806576122 -0.6987910211162267 1.0678852533017253 
3.289000176559464 -0.6424721341758098 -0.766309047829479 0.8231592629989603 -0.6901427712422232 -0.6977199478947834 1.0741918902109648 
3.290000176559464 -0.641646159240635 -0.7670007863786035 0.8287327582608062 -0.6932976510307806 -0.6966425728782798 1.080490452324668 
3.291000176559464 -0.6408146075716136 -0.7676956680249264 0.8343126281110739 -0.6964302759738308 -0.6955589037426124 1.0867808844275761 
3.2920001765594638 -0.6399774733460806 -0.768393670976261 0.8398987339648822 -0.6995406542413724 -0.6944689487209432 1.0930631318889175 
3.2930001765594636 -0.6391347508817975 -0.7690947732154231 0.8454908367437864 -0.7026289154345977 -0.693372716253838 1.099337140225357 
3.2940001765594635 -0.6382864338111027 -0.7697989532182865 0.8510875481937471 -0.705696574487475 -0.6922702138946452 1.1056028536499163 
3.2950001765594634 -0.6374325169359617 -0.770506188383415 0.8566914262048483 -0.7087403934085901 -0.691161450739404 1.1118602182883441 
3.2960001765594633 -0.6365729939524649 -0.7712164568714754 0.8623006158271085 -0.7117624480838561 -0.690046434500454 1.1181091782934969 
3.297000176559463 -0.6357078593796823 -0.7719297361108087 0.8679145943485019 -0.714763217976674 -0.688925173944634 1.1243496790981395 
3.298000176559463 -0.6348371074397432 -0.7726460036643522 0.8735349196354927 -0.717740654088898 -0.6877976774772853 1.1305816655200238 
3.299000176559463 -0.6339607324506225 -0.7733652369187285 0.8791613797269289 -0.7206948478940127 -0.686663953642536 1.1368050824337448 
3.300000176559463 -0.6330787287370523 -0.7740874131444538 0.8847932339680749 -0.7236265382469392 -0.6855240110156828 1.1430198746246714 
3.3010001765594628 -0.6321910906800181 -0.7748125094738564 0.8904302151038914 -0.7265358909721668 -0.6843778582548967 1.1492259868609331 
3.3020001765594627 -0.6312978127784223 -0.7755405028540111 0.8960740747846205 -0.7294205937368634 -0.6832255041782329 1.1554233640044398 
3.3030001765594625 -0.6303988894334511 -0.7762713701890548 0.9017223241938312 -0.7322835338114173 -0.6820669575060064 1.1616119506483396 
3.3040001765594624 -0.6294943151281243 -0.7770050882751979 0.9073767988698117 -0.7351222886432874 -0.6809022270405416 1.167791691368027 
3.3050001765594623 -0.6285840842131949 -0.7777416338702696 0.9130351799085457 -0.7379395524156469 -0.6797313214556298 1.173962530417038 
3.306000176559462 -0.6276681915061995 -0.7784809832940277 0.9187000546349313 -0.7407319617938054 -0.6785542500129667 1.1801244127659802 
3.307000176559462 -0.6267466313453232 -0.779223113151012 0.9243703347702965 -0.7435006891837742 -0.6773710213714451 1.1862772823758838 
3.308000176559462 -0.6258193985833873 -0.7799679995655521 0.9300463912722536 -0.7462451016190214 -0.6761816448405842 1.192421084024974 
3.309000176559462 -0.6248864877925777 -0.7807156187467542 0.9357277463280563 -0.7489656194110794 -0.6749861294061531 1.1985557618827618 
3.3100001765594618 -0.6239478934853516 -0.7814659469104028 0.9414129882847216 -0.7516638365593765 -0.6737844839507421 1.2046812598223804 
3.3110001765594617 -0.6230036108093351 -0.782218959701243 0.9471055264272027 -0.7543353120169831 -0.6725767181569154 1.2107975227843872 
3.3120001765594616 -0.6220536343608378 -0.7829746330274273 0.9528021843584127 -0.7569838481865429 -0.6713628410587085 1.216904494600886 
3.3130001765594614 -0.6210979588892312 -0.7837329426902622 0.9585034030169785 -0.7596087215543991 -0.6701428618226589 1.2230021191613645 
3.3140001765594613 -0.620136579370279 -0.7844938641724779 0.964209892279025 -0.7622088619674671 -0.6689167899365615 1.2290903407104665 
3.315000176559461 -0.6191694907767636 -0.7852573728886855 0.9699224594834172 -0.7647830649425887 -0.6676846348734607 1.235169103337555 
3.316000176559461 -0.6181966880556675 -0.786023444214717 0.9756389836285719 -0.7673338369471763 -0.6664464060550823 1.2412383509152936 
3.317000176559461 -0.6172181663064903 -0.7867920533215758 0.9813601416787422 -0.7698601442443499 -0.6652021130941823 1.2472980274788246 
3.318000176559461 -0.6162339207005731 -0.7875631752293918 0.9870866438093888 -0.7723609000557909 -0.6639517656971894 1.2533480770784757 
3.319000176559461 -0.6152439461021447 -0.7883367851149107 0.9928186685467215 -0.7748356869084791 -0.6626953731756555 1.2593884429940714 
3.3200001765594607 -0.6142482378108237 -0.7891128577987556 0.9985552243403374 -0.7772855875225414 -0.6614329453465514 1.2654190691722305 
3.3210001765594606 -0.6132467911941053 -0.7898913678965013 1.0042961655756244 -0.7797106066156893 -0.6601644921490804 1.271439899625575 
3.3220001765594604 -0.6122396014909335 -0.7906722901074269 1.0100406598901523 -0.7821116357264728 -0.6588900233116523 1.2774508778881288 
3.3230001765594603 -0.611226664113668 -0.7914555989207953 1.0157920195296801 -0.784484209610061 -0.6576095487701563 1.2834519476947517 
3.3240001765594602 -0.610207974288001 -0.7922412688604547 1.0215457010977682 -0.7868340139579137 -0.6563230782328756 1.2894430522625293 
3.32500017655946 -0.6091835276317263 -0.7930292741423477 1.0273061055347923 -0.7891551533629576 -0.6550306218473781 1.2954241353984304 
3.32600017655946 -0.6081533195890956 -0.7938195889788806 1.033068778343177 -0.7914532271179173 -0.6537321895661856 1.3013951404457227 
3.32700017655946 -0.6071173459763421 -0.7946121872895872 1.0388368641244219 -0.7937239507215662 -0.6524277917550305 1.3073560113096212 
3.32800017655946 -0.6060756022397497 -0.795407043187087 1.0446095583410535 -0.795968174661916 -0.6511174383079643 1.3133066909549134 
3.3290001765594597 -0.6050280841122652 -0.796204130498311 1.0503859486563605 -0.7981869015586663 -0.6498011394591765 1.3192471227833213 
3.3300001765594596 -0.6039747875391311 -0.7970034228351247 1.0561676644208655 -0.8003777919130811 -0.6484789056805295 1.3251772504720196 
3.3310001765594595 -0.6029157081388079 -0.7978048939755249 1.061951478941675 -0.8025449049690712 -0.647150747021173 1.3310970168227898 
3.3320001765594593 -0.6018508420623804 -0.7986085172948578 1.067741530008421 -0.8046825750642789 -0.6458166741355713 1.3370063655559243 
3.3330001765594592 -0.6007801852083051 -0.7994142662276573 1.0735343422085566 -0.8067952026036378 -0.6444766973780965 1.3429052397277963 
3.334000176559459 -0.5997037335941526 -0.800222114104925 1.0793313392589434 -0.808880700738979 -0.6431308271971881 1.3487935824182258 
3.335000176559459 -0.5986214833225082 -0.8010320341264309 1.0851319474392565 -0.8109396322293094 -0.6417790741243377 1.354671336713719 
3.336000176559459 -0.597533430641745 -0.8018439993235909 1.090936371214915 -0.8129715225744011 -0.6404214488444336 1.360538445837531 
3.337000176559459 -0.5964395717958211 -0.802657982690768 1.0967436321430013 -0.8149774837578856 -0.6390579619963497 1.3663948527904273 
3.3380001765594587 -0.5953399032446369 -0.8034739570170101 1.1025557992967172 -0.8169545284843107 -0.6376886244497372 1.3722405008570546 
3.3390001765594586 -0.5942344211562697 -0.804291895213943 1.108371679861441 -0.8189040488276008 -0.6363134467013225 1.3780753324919817 
3.3400001765594585 -0.5931231221259249 -0.8051117698671791 1.114189683151254 -0.8208279948902555 -0.6349324397190804 1.3838992908777386 
3.3410001765594584 -0.5920060028437076 -0.8059335534567768 1.1200121639693588 -0.8227229683455691 -0.6335456145436835 1.3897123191989913 
3.3420001765594582 -0.5908830598409694 -0.8067572184871027 1.1258382533651345 -0.8245899323258479 -0.6321529820067059 1.3955143601074171 
3.343000176559458 -0.5897542897779479 -0.8075827373627913 1.1316669255721614 -0.826430076369403 -0.6307545530353225 1.401305356289342 
3.344000176559458 -0.588619689586299 -0.8084100822161188 1.1374979160087157 -0.8282435597611283 -0.6293503388688837 1.4070852508870977 
3.345000176559458 -0.5874792561411423 -0.8092392252004266 1.1433330283449996 -0.8300276946747204 -0.6279403506204826 1.4128539866642618 
3.346000176559458 -0.5863329863220661 -0.8100701384137374 1.1491713576145053 -0.8317835033161858 -0.6265245993708041 1.4186115061776903 
3.3470001765594577 -0.5851808771799043 -0.8109027937931338 1.1550126432349177 -0.833511127687403 -0.6251030963646331 1.4243577521600033 
3.3480001765594576 -0.5840229258700629 -0.8117371631548235 1.160856291658333 -0.8352111753401522 -0.6236758529328766 1.4300926673726024 
3.3490001765594575 -0.582859129672742 -0.8125732181998317 1.1667018881315376 -0.8368840116142447 -0.622242880505162 1.4358161946336134 
3.3500001765594574 -0.5816894859129336 -0.8134109305722113 1.172551716155898 -0.8385262340439281 -0.6208041905105007 1.4415282766216189 
3.3510001765594573 -0.5805139918498404 -0.8142502718757048 1.1784025135350022 -0.8401421764859004 -0.6193597942771722 1.4472288556687778 
3.352000176559457 -0.5793326450456662 -0.8150912135335703 1.1842566205931926 -0.8417283449207486 -0.6179097034137581 1.4529178745300193 
3.353000176559457 -0.578145443040689 -0.8159337268887661 1.1901137897480407 -0.8432848544789591 -0.6164539294860462 1.4585952757339433 
3.354000176559457 -0.5769523835036942 -0.8167777832241934 1.1959727282004644 -0.844813301719613 -0.6149924841273848 1.4642610018054782 
3.355000176559457 -0.5757534641759482 -0.8176233536806611 1.2018328785255332 -0.8463142592181429 -0.6135253790400212 1.469914995270261 
3.3560001765594567 -0.5745486829414418 -0.8184704093132172 1.207696050327349 -0.8477849353351898 -0.6120526260194074 1.475557198707392 
3.3570001765594566 -0.5733380377679976 -0.8193189210738231 1.213561518245357 -0.8492261262531104 -0.6105742369156926 1.48118755467136 
3.3580001765594565 -0.5721215266044808 -0.8201688599251011 1.2194286340959684 -0.8506385271700287 -0.6090902234837875 1.486806005373356 
3.3590001765594564 -0.5708991476377343 -0.8210201965887948 1.2252968596151326 -0.8520226853557126 -0.6076005977376201 1.4924124934310428 
3.3600001765594563 -0.5696708991419764 -0.82187290176338 1.2311674727424182 -0.8533765348478825 -0.6061053717016416 1.4980069613473264 
3.361000176559456 -0.5684367793977638 -0.8227269460891912 1.2370396174523692 -0.8547010720241462 -0.6046045573639152 1.5035893514058367 
3.362000176559456 -0.5671967868218087 -0.8235823000809511 1.2429139612776166 -0.8559950941371683 -0.603098166820671 1.5091596059816064 
3.363000176559456 -0.5659509200051946 -0.8244389341473782 1.2487889666847625 -0.8572605957986196 -0.6015862122962188 1.5147176675895986 
3.364000176559456 -0.5646991775221109 -0.8252968186689457 1.254665111211228 -0.8584966527035586 -0.6000687059409677 1.5202634784423943 
3.3650001765594557 -0.5634415581506446 -0.8261559238702397 1.2605422879713937 -0.8597031856395082 -0.5985456600851945 1.5257969810086656 
3.3660001765594556 -0.5621780607445701 -0.8270162199155542 1.2664211241442096 -0.8608790354768694 -0.597017087078855 1.5313181176630464 
3.3670001765594555 -0.5609086842613639 -0.8278776769043714 1.2723016743842592 -0.862023872568431 -0.5954829993169356 1.5368268307412705 
3.3680001765594554 -0.5596334275731635 -0.8287402649371689 1.2781816530813965 -0.8631408283559965 -0.5939434090456766 1.5423230620982549 
3.3690001765594553 -0.5583522900920674 -0.8296039537868408 1.284063646006032 -0.8642258402107895 -0.5923983290641001 1.5478067547057015 
3.370000176559455 -0.557065270955325 -0.8304687133742208 1.289945202899854 -0.8652822975455465 -0.5908477717823418 1.5532778505116525 
3.371000176559455 -0.5557723695562096 -0.831334513429253 1.2958275034032434 -0.866308206684564 -0.5892917498507245 1.5587362918731664 
3.372000176559455 -0.554473585399714 -0.8322013236469414 1.3017110728117993 -0.8673025296935601 -0.5877302759527373 1.5641820210857293 
3.373000176559455 -0.553168918100748 -0.8330691135986873 1.3075945412492063 -0.8682670687229619 -0.5861633628524924 1.5696149804946737 
3.3740001765594547 -0.5518583673277762 -0.8339378528392609 1.3134777888469482 -0.8692017619349738 -0.5845910232880156 1.5750351122439474 
3.3750001765594546 -0.55054193292526 -0.8348075107950494 1.319361345277844 -0.870105562349929 -0.5830132701347593 1.5804423586625127 
3.3760001765594545 -0.549219614908912 -0.8356780567866043 1.325246010958021 -0.8709769972148494 -0.5814301163888196 1.585836662231224 
3.3770001765594544 -0.5478914132360324 -0.8365494601590898 1.331128735786361 -0.8718204520863353 -0.5798415749030239 1.5912179649481433 
3.3780001765594543 -0.5465573281609628 -0.8374216900797508 1.3370123747795175 -0.872631327298005 -0.57824765879484 1.5965862093107526 
3.379000176559454 -0.5452173599484104 -0.8382947157215987 1.3428955062177206 -0.8734115342118516 -0.576648381105647 1.6019413374953508 
3.380000176559454 -0.5438715089982591 -0.8391685061375441 1.348777711615819 -0.8741614637732864 -0.5750437549736424 1.6072832917756688 
3.381000176559454 -0.5425197758415736 -0.8400430303338854 1.3546600344232658 -0.8748792488828411 -0.5734337935900216 1.612612014417753 
3.382000176559454 -0.5411621612483327 -0.8409182571572491 1.3605415505944884 -0.8755660547861904 -0.5718185103506346 1.6179274480621113 
3.3830001765594537 -0.5397986658041702 -0.8417941555898938 1.366421468929466 -0.8762228544516331 -0.5701979183398597 1.6232295344313774 
3.3840001765594536 -0.538429290554969 -0.8426706943232835 1.3723010056056102 -0.8768474957124962 -0.5685720311031122 1.6285182162683578 
3.3850001765594535 -0.5370540364717512 -0.843547842088737 1.378179144787432 -0.8774413003276514 -0.5669408620175111 1.6337934357570596 
3.3860001765594534 -0.5356729046991139 -0.8444255675631063 1.3840562674678283 -0.8780034080464314 -0.5653044245517344 1.6390551351758964 
3.3870001765594533 -0.5342858965524916 -0.8453038392971651 1.389932342032356 -0.8785335995259743 -0.5636627323019486 1.6443032569954026 
3.388000176559453 -0.5328930133874104 -0.8461826258397425 1.3958073076790074 -0.8790316983918323 -0.5620157988144929 1.6495377434210512 
3.389000176559453 -0.5314942568071159 -0.8470618955936058 1.4016793899628166 -0.8795002578950654 -0.5603636378380992 1.6547585370503182 
3.390000176559453 -0.5300896284290856 -0.8479416169918753 1.4075507068010726 -0.8799356424385787 -0.558706263032042 1.6599655801118678 
3.391000176559453 -0.5286791300380204 -0.8488217583512953 1.4134200729287678 -0.8803394666583635 -0.5570436881734283 1.6651588150079235 
3.3920001765594527 -0.5272627635590015 -0.8497022879545735 1.419287410409416 -0.8807115850270814 -0.5553759270904607 1.6703381841413454 
3.3930001765594526 -0.5258405310851703 -0.8505831739819092 1.425151898302096 -0.8810530523689206 -0.5537029937219349 1.6755036300777235 
3.3940001765594525 -0.5244124347568137 -0.8514643846102652 1.4310145345263299 -0.881361986147028 -0.5520249019617983 1.680655095127189 
3.3950001765594524 -0.5229784769679221 -0.8523458879015683 1.4368751518836165 -0.8816383754358358 -0.5503416658934214 1.6857925219803487 
3.3960001765594523 -0.5215386601323179 -0.853227651910698 1.442733485000958 -0.881882369291669 -0.5486532995335789 1.690915853013429 
3.397000176559452 -0.5200929867930119 -0.8541096446450933 1.4485879588374606 -0.8820962701229498 -0.5469598169464454 1.696025030595642 
3.398000176559452 -0.518641459805622 -0.8549918339738549 1.4544405426507763 -0.8822765746802905 -0.5452612324473326 1.701119997660999 
3.399000176559452 -0.5171840820003899 -0.8558741877887456 1.4602904265138532 -0.8824243239826509 -0.5435575602300639 1.7062006966759835 
3.400000176559452 -0.5157208563417396 -0.8567566739294464 1.4661359689229951 -0.8825419570037942 -0.5418488145418109 1.7112670701209065 
3.4010001765594517 -0.5142517859820047 -0.8576392601820771 1.4719799569375667 -0.8826245658452886 -0.540135009729673 1.7163190606245966 
3.4020001765594516 -0.5127768742479846 -0.858521914240076 1.4778191144690593 -0.8826773176032314 -0.5384161602491574 1.7213566109940621 
3.4030001765594515 -0.5112961245318522 -0.8594046037940009 1.4836551496005161 -0.8826970831756134 -0.5366922805241144 1.7263796638144924 
3.4040001765594514 -0.5098095404789734 -0.8602872964482274 1.4894877082114608 -0.882684164725332 -0.5349633851505644 1.7313881620378033 
3.4050001765594513 -0.5083171257247064 -0.8611699598155294 1.4953164925940718 -0.8826387733719605 -0.533229488621947 1.7363820481869516 
3.406000176559451 -0.506818884211225 -0.8620525613897004 1.5011422009671456 -0.8825594307920499 -0.5314906056663189 1.741361265340595 
3.407000176559451 -0.5053148199033313 -0.8629350686947442 1.5069626800612355 -0.8824495042886666 -0.5297467509256916 1.7463257561960255 
3.408000176559451 -0.5038049369452402 -0.8638174491763478 1.512779694592329 -0.8823056981790645 -0.5279979391459623 1.7512754636264434 
3.409000176559451 -0.5022892396959672 -0.8646996702231075 1.5185916091163367 -0.8821305179178406 -0.526244185196539 1.7562103307467505 
3.4100001765594508 -0.5007677325210637 -0.8655816992351322 1.5243987738890286 -0.8819230763545162 -0.5244855038557151 1.7611303002684755 
3.4110001765594506 -0.4992404201106471 -0.8664635035107355 1.5302019078514846 -0.8816818341636428 -0.5227219101423926 1.76603531550293 
3.4120001765594505 -0.49770730717291034 -0.8673450503577341 1.5360005791677331 -0.8814072313967279 -0.5209534189949808 1.7709253193908951 
3.4130001765594504 -0.49616839860229456 -0.8682263070262466 1.5417930754835965 -0.8811019567243098 -0.5191800454503708 1.7758002550460081 
3.4140001765594503 -0.49462369945618845 -0.8691072407529252 1.547581925368429 -0.880761292042683 -0.5174018046016445 1.7806600656284088 
3.41500017655945 -0.4930732149575424 -0.8699878186989102 1.5533643881787929 -0.8803897383499509 -0.515618711631014 1.7855046944500759 
3.41600017655945 -0.4915169504347064 -0.8708680080434537 1.5591413085915966 -0.879985519458804 -0.5138307817110029 1.7903340846666236 
3.41700017655945 -0.4899549113970981 -0.8717477758999047 1.5649131245626535 -0.8795475537213588 -0.5120380301116251 1.795148179613943 
3.41800017655945 -0.4883871035367205 -0.8726270893642118 1.5706795674480107 -0.8790760041673633 -0.5102404721777423 1.7999469227415685 
3.4190001765594498 -0.4868135326804086 -0.8735059154898602 1.576439361950393 -0.878572843044613 -0.5084381232996535 1.8047302575212363 
3.4200001765594497 -0.48523420475209106 -0.8743842213410175 1.5821938732492191 -0.8780353181409085 -0.5066309988539962 1.8094981272545811 
3.4210001765594495 -0.48364912593912723 -0.875261973909806 1.5879410777859457 -0.8774667639862391 -0.5048191143892803 1.8142504756761884 
3.4220001765594494 -0.48205830251645226 -0.8761391401857732 1.5936825106292996 -0.8768641043628638 -0.5030024854383306 1.818987246348195 
3.4230001765594493 -0.4804617409174953 -0.8770156871464185 1.5994174699392905 -0.8762282936359927 -0.5011811275848096 1.8237083828755256 
3.424000176559449 -0.47885944777929074 -0.8778915817257459 1.6051458376191157 -0.8755592329237328 -0.4993550565178843 1.828413829090009 
3.425000176559449 -0.4772514298669909 -0.8787667908432389 1.6108679773489198 -0.8748559348154105 -0.49752428795200826 1.8331035287872428 
3.426000176559449 -0.4756376941003242 -0.8796412813976249 1.6165815880091443 -0.8741223233229236 -0.495688837653 1.8377774258133464 
3.427000176559449 -0.4740182475993205 -0.8805150202821048 1.622289259630356 -0.8733533063707071 -0.4938487214709837 1.8424354641790297 
3.4280001765594488 -0.4723930975697819 -0.8813879743692892 1.6279895380779061 -0.8725512473182923 -0.492003955246776 1.8470775877421708 
3.4290001765594487 -0.470762251462404 -0.8822601105080095 1.6336819218077956 -0.8717167668635698 -0.49015455495335947 1.8517037406926642 
3.4300001765594486 -0.4691257168611667 -0.8831313955343182 1.639366551554341 -0.8708492884533604 -0.48830053659240397 1.8563138672018973 
3.4310001765594484 -0.46748350149929885 -0.8840017962730837 1.6450426859103042 -0.869949893038332 -0.48644191620747645 1.8609079114678928 
3.4320001765594483 -0.4658356132904882 -0.8848712795558458 1.650712225047404 -0.8690146640915678 -0.48457870990326035 1.8654858177836062 
3.4330001765594482 -0.46418206032938375 -0.88573981217112 1.6563724004561597 -0.868048522709541 -0.48271093386926206 1.8700475306239173 
3.434000176559448 -0.46252285084656075 -0.8866073609222995 1.6620247624528326 -0.8670482014628321 -0.4808386043128839 1.874592994410735 
3.435000176559448 -0.46085799323631477 -0.8874738926057945 1.6676687671503663 -0.8660144059410065 -0.4789617374942205 1.8791221536362273 
3.436000176559448 -0.4591874960986803 -0.8883393740131778 1.6733038558022053 -0.8649478841545859 -0.477080349762391 1.8836349529967833 
3.437000176559448 -0.45751136816194093 -0.8892037719194228 1.6789306752214677 -0.8638470548241116 -0.4751944574921991 1.8881313371666604 
3.4380001765594477 -0.45582961837421704 -0.8900670530963474 1.6845483091321611 -0.862713360169597 -0.4733040771592649 1.8926112510740187 
3.4390001765594476 -0.45414225580507783 -0.8909291843266958 1.6901567966684312 -0.8615463949230596 -0.4714092252462167 1.8970746395593996 
3.4400001765594475 -0.452449289668242 -0.8917901324135226 1.695755332735063 -0.8603474103824988 -0.4695099182586192 1.9015214474313922 
3.4410001765594473 -0.4507507294294997 -0.8926498641218774 1.7013444909864943 -0.8591149518291396 -0.46760617284769823 1.9059516199277038 
3.4420001765594472 -0.44904658465792846 -0.8935083462395379 1.70692405656699 -0.8578491058544663 -0.4656980056501929 1.9103651021202006 
3.443000176559447 -0.44733686516112564 -0.8943655455460212 1.7124944388768402 -0.8565487134454245 -0.46378543342309925 1.9147618394236723 
3.444000176559447 -0.4456215808539641 -0.8952214288471122 1.7180542011602076 -0.8552163015824005 -0.4618684729110326 1.9191417770951558 
3.445000176559447 -0.44390074184201317 -0.8960759629543108 1.7236037110672002 -0.8538508041283219 -0.45994714093007294 1.923504860552683 
3.446000176559447 -0.4421743584383796 -0.8969291146655376 1.729142663166369 -0.8524525003646721 -0.45802145439154407 1.927851035472489 
3.4470001765594467 -0.4404424410838119 -0.8977808508124447 1.7346716976659502 -0.8510197470445889 -0.45609143020948817 1.9321802474324137 
3.4480001765594466 -0.4387050004221189 -0.8986311382282525 1.7401895705610833 -0.8495547288020042 -0.4541570853826527 1.936492442232167 
3.4490001765594465 -0.436962047259852 -0.8994799437715726 1.7456967744999494 -0.8480560987878893 -0.45221843694795233 1.9407875657134948 
3.4500001765594464 -0.4352135926172558 -0.9003272342837303 1.7511931764346467 -0.8465237782757703 -0.45027550204508326 1.9450655640202292 
3.4510001765594462 -0.4334596476150137 -0.9011729766710999 1.7566778680852766 -0.844959298071543 -0.44832829777877353 1.9493263830492158 
3.452000176559446 -0.43170022357156174 -0.9020171378389423 1.762150525311098 -0.8433629998488468 -0.4463768413353627 1.9535699689156771 
3.453000176559446 -0.42993533204144074 -0.9028596847026092 1.7676129056471535 -0.8417308612961731 -0.44442115001267374 1.9577962680819452 
3.454000176559446 -0.4281649846799667 -0.9037005842038062 1.7730630430967103 -0.8400666374211806 -0.44246124109106655 1.9620052268340245 
3.455000176559446 -0.42638919339898573 -0.9045398032938012 1.7785005662507618 -0.838370777316166 -0.44049713198136403 1.966196791890714 
3.4560001765594457 -0.4246079702447626 -0.9053773089698162 1.7839266950739865 -0.8366403463035361 -0.438528840099224 1.970370909889103 
3.4570001765594456 -0.4228213273975541 -0.9062130682629189 1.7893404171688339 -0.8348771334727663 -0.43655638287005366 1.9745275274007896 
3.4580001765594455 -0.42102927728905803 -0.9070470482092371 1.7947407633579802 -0.8330828724289738 -0.43457977784773155 1.9786665914332782 
3.4590001765594454 -0.41923183251208984 -0.9078792158661675 1.8001294823267056 -0.8312534476682377 -0.43259904262610216 1.982788049063715 
3.4600001765594453 -0.4174290058120748 -0.9087095383580718 1.8055054194015376 -0.829390977499004 -0.4306141948122246 1.9868918473236388 
3.461000176559445 -0.41562081014932417 -0.9095379828045862 1.810867887745979 -0.8274966012024814 -0.4286252521132355 1.9909779335735533 
3.462000176559445 -0.41380725865200635 -0.9103645163807601 1.8162167514152694 -0.8255702708531478 -0.426632232268678 1.995046255215535 
3.463000176559445 -0.4119883645927328 -0.9111891062944999 1.8215523901412998 -0.8236107966673208 -0.4246351530388308 1.9990967596409308 
3.464000176559445 -0.4101641415243973 -0.9120117197709066 1.8268746131697504 -0.8216182325612503 -0.4226340323350814 2.003129394808109 
3.4650001765594447 -0.40833460303317975 -0.91283232412385 1.8321839231782777 -0.8195910823370903 -0.4206288879657059 2.0071441081202512 
3.4660001765594446 -0.406499762987303 -0.9136508866523698 1.8374777697654612 -0.8175346809081707 -0.41861973790536383 2.011140847620648 
3.4670001765594445 -0.40465963545697264 -0.9144673747181385 1.842758289097542 -0.8154438884870773 -0.41660660019070683 2.015119561538182 
3.4680001765594444 -0.40281423463452076 -0.9152817557299837 1.848025164328491 -0.813319025903285 -0.4145894928540674 2.0190801979874653 
3.4690001765594443 -0.40096357490472745 -0.9160939971375949 1.8532765826792845 -0.8111638392696799 -0.41256843399047033 2.0230227052716883 
3.470000176559444 -0.3991076708376517 -0.9169040664491523 1.8585133886240226 -0.8089760529481343 -0.4105434417443158 2.026947031824586 
3.471000176559444 -0.3972465372005786 -0.9177119312061799 1.8637360133974195 -0.8067542952896698 -0.4085145343307498 2.03085312631306 
3.472000176559444 -0.3953801889357487 -0.9185175589995611 1.868943113032723 -0.8045012884190201 -0.4064817300091018 2.034740937517092 
3.473000176559444 -0.3935086411642499 -0.9193209174815548 1.8741345055653649 -0.8022171005279485 -0.40444504708201023 2.038610414327276 
3.4740001765594437 -0.39163190920435215 -0.9201219743504891 1.8793110422926127 -0.7998993744602929 -0.40240450391868554 2.0424615058569944 
3.4750001765594436 -0.3897500085727641 -0.9209206973535411 1.8844725423734088 -0.797548137894844 -0.40036011895530504 2.0462941614501133 
3.4760001765594435 -0.3878629548869006 -0.9217170543208061 1.8896177980415398 -0.7951658585732511 -0.39831191059206084 2.050108330184986 
3.4770001765594434 -0.385970764036338 -0.9225110131080331 1.894746323993988 -0.7927533360460159 -0.3962598973737028 2.0539039617468955 
3.4780001765594433 -0.3840734520617305 -0.9233025416487588 1.8998600885739532 -0.7903054886474808 -0.3942040978581203 2.057681005798452 
3.479000176559443 -0.38217103518703205 -0.9240916079353574 1.9049562191488394 -0.7878288222366092 -0.3921445306537712 2.0614394121614055 
